address,choice,balance,timestamp,dateUtc,authorIpfsHash
0xb9d9Bd444bAe05A99B839D9431a9647DC52d1ed8,1,183389.74622801,1632445848,"Fri, 24 Sep 2021 01:10:48 GMT",QmVbz9pp9dMHBr1RHnkvPwYMtVXhw9cFGEGYn69Rfndj58
0xFbEd5277E524113Df313F9f6B29fDE8677F4E936,1,183389.74622801,1632446805,"Fri, 24 Sep 2021 01:26:45 GMT",QmNztJULNLsnatHn7uaygaQaoLdPo1ssbb5k5ujfbTTVtS
0x679e21A0eD6a30EE97a33E04d8009654f1d763E2,1,36336.47448018156,1632446897,"Fri, 24 Sep 2021 01:28:17 GMT",QmPPYEFRyQRbvYvc8eKdZoiUKNWED9MKJu8zJRkjN3tFeM
0xF1134868B55A1a448dd7F9CEed943a5F354B1c37,1,52605.28742204,1632447300,"Fri, 24 Sep 2021 01:35:00 GMT",QmZCipUKMPAFKhXKYGwK3Y8AXziHamKHnamwDie4B2ZiHW
0x5c780a9B51D8358b230C4c92342cB57b1bcf1900,1,95000.00000597,1632447417,"Fri, 24 Sep 2021 01:36:57 GMT",Qmd82WkYNcHMVyssRthwBiNDW7xTWgyQE2QoVnS8CdbmCW
0xD663354A09aB4b0e67D077a540D77c2740E30290,1,52605.28742204,1632447503,"Fri, 24 Sep 2021 01:38:23 GMT",QmVp769GCNs2AWWucDd6AJDWQGBxgDQpFChhsZ9GFsxppT
0x5AAEb36Ff776E2ED7c9600c4Aeb4392e95732854,1,35001,1632448031,"Fri, 24 Sep 2021 01:47:11 GMT",QmUcqx9GkU9fJH43cDfje5ndFMFFMmkAb4jmed3fpcwvwG
0xA32a796dE468E236676Befcaff1A41a2138558bb,1,52605.28742204,1632448397,"Fri, 24 Sep 2021 01:53:17 GMT",QmfFQcphX3MSawX4ymjd5TUi5V6cVU8C4n6byqsZfWGiB7
0xc279C8b5ce0128C99F9Fc4671356e70a63DEd798,1,6043.062679030571,1632448619,"Fri, 24 Sep 2021 01:56:59 GMT",QmQfqEkX2o1WS92SshTPLq2s8cr9x9yjcrYRNnPXz3dHZo
0x138Dd537D56F2F2761a6fC0A2A0AcE67D55480FE,1,250000.00000005856,1632448787,"Fri, 24 Sep 2021 01:59:47 GMT",QmS3BhBBM8XUxGPKp9Cgw8YCQhm2F5vj6SqbmvsGLMSwQ8
0x2f6F552Ef1462035452a74d94CC0a970083A863F,1,41024.68671837311,1632449452,"Fri, 24 Sep 2021 02:10:52 GMT",QmPGaDVn8EK93T7xqR9dPNehxGTVgGWszxUVXQ3M6hokVr
0x04D9D6934fA51DB9f34afD7E65CA08A9d9dFd818,1,35005.28742204,1632449594,"Fri, 24 Sep 2021 02:13:14 GMT",QmUFZjCZW6s4gDCp6aM466xoe5YXJkT3PDezeKk2GtekzK
0x9FdEB58d90bD8D6ABF04c0C956Bba72b9d1DB0d4,1,52605.28742204,1632449933,"Fri, 24 Sep 2021 02:18:53 GMT",QmWoM91vNMTWqy3CaZCt2te8sFNsSBk2JomSdkprC2zmop
0x916134E688a4a866ff57f4F53F16703F9b8AFa99,1,174377.41714257153,1632450500,"Fri, 24 Sep 2021 02:28:20 GMT",Qmamdv3iqijYeoriZYFrv43Huk5BPBFV1S8wzpUGJJYKbf
0x99ED04C212dD3929E9063bd78B26Ef41858CB62C,1,32385.06440549,1632450915,"Fri, 24 Sep 2021 02:35:15 GMT",QmS516sdc976qpaoGXDrymva6eDKvn4FbT5mos6HMneram
0xf340b9F2098F80b86Fbc5EDE586C319473aa11f3,1,445230.75252552447,1632451148,"Fri, 24 Sep 2021 02:39:08 GMT",QmZxFsminzTTX9jxHconb3T4zaztQR4nVLQXtbJ1KtF6Ej
0x48C3932347586d9354553C3a4eE76858E34d0CAc,1,35005.016320199444,1632451198,"Fri, 24 Sep 2021 02:39:58 GMT",QmcNTfgh7NUTsD7UWcxkuDKmEwSyBqwWwjqvzHGXKS8db4
0xa21d57703ec5238b4CbaDc6f1111AE1446b7d303,1,52605.28742204,1632451258,"Fri, 24 Sep 2021 02:40:58 GMT",QmW1dBmu6rx4V9fmaRMWFb3i8NnYB6bDqAzbE1aJjUE1MJ
0x0F1d41cc51e97DC9d0CAd80DC681777EED3675E3,1,50708.614422039995,1632451374,"Fri, 24 Sep 2021 02:42:54 GMT",QmdxX4bGiUNz5ho9uTezMQHiK57vxfLimbF26fwdgw2ofy
