day,address,sum_balance
2021-09-10 18:35:44,0x168fef2fd1af371625b2593468620185cea904ff,15183.25000
2021-09-10 18:43:44,0x208efde0a5ed5cae7adce05e850bb7b1c67573c1,25281.88213
2021-09-10 20:49:34,0xd2efeeca0775abc65f89c90d174c2b61576afb8f,11026.56301
2021-09-10 22:41:46,0x5ce5c54f4fdb7ddceb41a288c8c20d4e80f798d3,15683.25000
2021-09-10 23:09:44,0x6ba91228586285ad2ccbd29f5c3aa385c6a60ac5,12000.00000
2021-09-10 23:38:31,0xa54d1122aaa8ff4514ab5f4cc8072a78e98fd3cd,10406.75037
2021-09-11 00:31:16,0xff56b1436c5919e3ab8357be1e5c8f35c3b5b80d,10000.00000
2021-09-11 00:38:36,0xa8af6321480d415726573a8048c5f20897df21a7,10836.05150
2021-09-11 00:47:26,0xa8af6321480d415726573a8048c5f20897df21a7,21487.01307
2021-09-11 00:56:48,0xa8af6321480d415726573a8048c5f20897df21a7,31957.58911
2021-09-11 02:24:58,0x88882e661ed8cb398b21f1cf13651bd8b47a0588,17000.00000
2021-09-11 02:24:58,0xecbc056c2550bf215aba937bf371b5fee6d1e4e5,10000.00000
2021-09-11 07:38:48,0x8f5717d95bfbf0a043fae50a2828664ff8e4a050,12747.34885
2021-09-11 07:42:31,0x8f5717d95bfbf0a043fae50a2828664ff8e4a050,27004.58880
2021-09-11 17:44:08,0x7e46796beef510cfd3fc830e30d56b427f9a4518,15183.25000
2021-09-12 06:11:33,0xb29d13c2a7273faccf753b0db434dcd181162fb0,12006.90545
2021-09-12 07:48:09,0x853509b094ca559d33672f267e18667ecf5a3dcf,17500.00000
2021-09-12 11:03:54,0x19bd55306174e2c493f69caa57ce94ccb53f849f,15183.25000
2021-09-12 20:49:58,0x5b84e08b8883f400120da8a0099ba142641d1abb,10000.00000
2021-09-13 02:28:00,0xbd17643f082f81a02f0cc13c3590f33cb763c13c,20000.00002
2021-09-13 06:44:56,0xaee6b099f09142f95d0680c379c82c0a3d306a64,12000.00000
2021-09-13 08:45:55,0x5e23c5562b45f0855218616da581315a3bb06e23,18888.80000
2021-09-13 09:24:58,0x2e364f5749e8b76cb30d997f9b4cc32537036d64,33422.03742
2021-09-13 19:46:33,0x3b4d943dd3d8921bba1d08eaa765a4585b018e35,10623.34111
2021-09-14 06:17:43,0xbd5e7f3bc4f7dc362de9a5b0003221a529de6881,15183.25000
2021-09-14 11:58:16,0x572fc5dc58aba81ef7db3e46d7c19522c1e2046c,27000.00000
2021-09-14 16:55:13,0xca22308bf7d0d5080d7d2e0c02a57cb6328e4715,19278.97037
2021-09-14 20:27:33,0xa6e0077b33d80bf3eb64cfdf8ec7d023cdd9c62f,15183.25000
2021-09-15 11:34:13,0x0f66e90b70e44eb3a3faeff82b9bf7da2953f0a1,10000.00000
2021-09-15 14:24:10,0x0d801699678375e43d14f67453e24f17ebbaef8a,17237.78498
2021-09-15 14:36:58,0x0d801699678375e43d14f67453e24f17ebbaef8a,31769.62125
2021-09-15 16:18:59,0xe9113ac7072c4121111f1bd34ea41a63561625b8,15183.25000
2021-09-15 17:47:43,0x8c0d5cf17365df315b8d334eb5552be9f7ff3978,34906.99886
2021-09-15 18:52:17,0xb722643e4209ad52c3eb0310d5705bf560597a8b,15183.25000
2021-09-16 04:18:08,0x35764fd659509f60c9531f27fdb5305f85a1398b,21411.26577
2021-09-16 04:39:18,0x11ededebf63bef0ea2d2d071bdf88f71543ec6fb,13268.90981
2021-09-16 04:39:18,0xee603f55b308ef5397ef1f5fec7440ee0a185a1a,25000.00000
2021-09-16 04:41:20,0x11ededebf63bef0ea2d2d071bdf88f71543ec6fb,13443.90981
2021-09-16 05:01:03,0xf31ca702717f5a8478493caff77a6ef453aa17ab,15000.00000
2021-09-16 05:58:44,0x6112d6f5b955298ed8704faf988b87a33428cca6,22003.70585
2021-09-16 10:08:40,0x402e47af39a10d1459afde2e14da84f5bbb4db43,15183.25000
2021-09-16 13:11:06,0xb53fc962325bdf782a0b183e9f7133dcfe8c7f12,10000.00000
2021-09-16 14:50:34,0x7d4326b581615643d70a68f2d2ba0cfdf381c81f,10265.56456
2021-09-16 23:04:55,0x6d749657eef45af46fa2b7c81a6a4c7636f45d64,22342.13091
2021-09-17 00:02:10,0x965156032b16726221f3049ad19370e79d90f16a,14017.74258
2021-09-17 03:37:10,0x12549ce9350c6c6f538520b49edf921972cb944a,34257.39992
2021-09-17 03:56:03,0x50b45f7642dd729c12a25b32271f932ba522b4a6,25775.72473
2021-09-17 03:58:46,0x78f19d646635c757efeb3abd5d99416b3cce8856,11464.38153
2021-09-17 05:23:51,0x29b842724d9cfc4c3d5ca45e63e95a9bd4724998,13078.76959
2021-09-17 08:36:57,0x64f8e38e19c1b6992969dcd5769c149951018af1,12263.92042
2021-09-17 08:39:53,0x397a0f3cb133e3b4890f5bf45b11a8693569e2ce,14700.00000
2021-09-17 08:41:22,0x3e86eac93a2dbb4faeb8709d77d451aeda710ef9,15016.52873
2021-09-17 08:48:44,0x0c5b255d3d03b5a3304d9ae45513edc6dcd6528a,11412.29401
2021-09-17 08:54:11,0xdaab0b111f35b748bfe7ff3d74ada4c056af9dec,15000.34247
2021-09-17 09:58:58,0xd7a46d3cd997a0539bd320d2b940e25bac0a999e,15183.25000
2021-09-17 10:47:31,0x7ceaa9bb0f3002f8236e8da44aea1704cbcd3863,25014.51925
2021-09-17 18:24:57,0x8f1093bb83b22ff3fa34a89ab47e398caa8918d5,20000.00006
2021-09-18 01:13:32,0x3ee98a0fc95d50e9300a2e19ec2f8ad8cfc406a4,20369.03762
2021-09-18 02:05:14,0x37af2ee0f6897bc64db28ef4bee62e77183b27b7,14000.00000
2021-09-18 02:14:17,0xe2e577c87694bb95cfad6d26a9f79bef0b23c577,32804.87456
2021-09-18 03:03:58,0x0412affd03ca2450af917f44d621db8f035aaabb,29565.24555
2021-09-18 04:29:47,0xc901ed9f88cd5d173b4ec620cac4270873aba32f,10779.67690
2021-09-18 05:46:02,0xa3530b41eff9453a9cc33828d8f6c3b28582deef,15183.25000
2021-09-18 05:46:13,0x47c2d6bb757c757a20172e5d72cc7b8432e338a4,22328.69682
2021-09-18 07:09:34,0x788c1702d8e34ec11cbc99beadc4d3e2d50f89e2,20000.00000
2021-09-18 07:55:59,0x0e41c9b548cf0545377aeeb693a6006172f1af81,28941.85533
2021-09-18 10:25:50,0x206b0526f4866e7580780015cbacbb4a8dbb8c80,14281.53855
2021-09-18 16:01:16,0xca59f8519d73239d17237506045046a94ae57edd,16012.23474
2021-09-18 16:13:42,0x7896062cbee5b512ea2b5a6182d1c89438aaee5f,12000.00000
2021-09-18 16:18:18,0x7896062cbee5b512ea2b5a6182d1c89438aaee5f,24000.00000
2021-09-18 17:35:42,0x202657d54f93a7ab20116d5671dd9dea04728ee9,15183.25000
2021-09-18 21:04:43,0x617f81dc84773050d95f6b7bee920f5deb6c5e6b,28985.48834
2021-09-18 21:55:01,0x7d4326b581615643d70a68f2d2ba0cfdf381c81f,14586.33027
2021-09-19 02:02:33,0x33c99175c8eaa6f9f4a2ba6c30d5d59b956c977f,10107.17642
2021-09-19 03:57:58,0x887c3599c4826f7b3cde82003b894430f27d5b92,10008.80026
2021-09-19 03:59:48,0x347a98b7a7392403c5abfd8856ba584a283452cc,23722.03903
2021-09-19 07:25:26,0xab27d5e1ac0b197d15a0689eea455d3584c72f79,29365.79748
2021-09-19 08:22:48,0x50017fc607da965b6dd12f61c8a6560dfe2df927,13663.57765
2021-09-19 17:21:28,0x12549ce9350c6c6f538520b49edf921972cb944a,20007.39992
2021-09-19 19:57:40,0x6ca011aae6d551a3efa533c40c24a810321c0384,23328.42634
2021-09-19 22:04:53,0xe0c695803a7caeaf66d71cb76ea40f815ae465f2,23635.01270
2021-09-20 00:09:26,0x9a323f7081817d49ded6528b69d501ae2843de31,13223.22532
2021-09-20 00:34:17,0xfdf0eade0c4ba947999e7885b60099985347ee7a,28348.03827
2021-09-20 00:59:25,0x99661329703c71add6117baa5a814627421af58b,10000.00000
2021-09-20 04:37:01,0x303eebe50f0ed4e5f5b5f01fa6c7c662658b4638,34202.14196
2021-09-20 05:54:14,0x08fd9ab99fdae9664d1df206dcaedee3c4b462f1,12712.88349
2021-09-20 06:31:32,0x14034aab3ad4acc2568e5755f74d426604bc00ba,15183.25000
2021-09-20 06:47:19,0x94d2691b5e7e169c6aaf039dadd4779bf51b0ad4,15035.73814
2021-09-20 10:53:46,0xdaab0b111f35b748bfe7ff3d74ada4c056af9dec,25314.01324
2021-09-20 12:23:49,0x61f1ec7720bf935e6dcc03ebcfd0e01774c563e2,20605.28742
2021-09-20 15:57:28,0x26ea55f89084ecbb2843f978c1c92c86eda71d98,32006.91341
2021-09-20 21:35:46,0xef34f0fad2bec63a7d47d4a2179b3c06fbe4abb3,30000.48396
2021-09-20 22:20:07,0x9829c7157889ee198cbc40208a8abb29b3ad2a2d,14300.00000
2021-09-21 01:07:45,0xb9c29b3ef0cf74b6591fce755e79616c3e77f024,27845.68923
2021-09-21 01:55:53,0x9d99411fa69be2325d8542008d6f668f545a4a83,25009.89065
2021-09-21 12:44:19,0xe2630d119b52fadc2840433e32854de22b5f80d3,27937.44479
2021-09-21 13:09:09,0xb2fceb09fc832d27b1f44900410794094d38441c,18255.04091
2021-09-21 13:59:48,0x18009ca088f7874c76333759e1fe62ec973255b2,14706.50877
2021-09-21 16:18:06,0x5bcaf05e99a7fd678f3f9ecb32983f2bfbba582d,31950.64294
2021-09-21 22:25:48,0x8dccd27e0d1ee15e5986a1568b575b31e81f0bba,25000.00000
2021-09-22 03:57:36,0x5834eb4acab98f3924ea553170a0597d64717115,10232.27952
2021-09-22 04:08:54,0x9829c7157889ee198cbc40208a8abb29b3ad2a2d,24300.00000
2021-09-22 05:48:58,0x8a61482c99dab4db6a865b60aa669f6d4a030c0d,14511.65167
2021-09-22 07:40:15,0x6fec7be40101bacd4028d25dfc82ebc8264b5f6a,10000.92131
2021-09-22 07:50:32,0xdaab0b111f35b748bfe7ff3d74ada4c056af9dec,33962.42501
2021-09-22 13:36:24,0x14b889b25e70f60d8dc0aa5f10c83680add61351,15183.25000
2021-09-22 13:42:40,0x1d2c8c15a73e9010409563729b800b8f36c0fab2,10298.06413
2021-09-22 14:32:23,0x24dc0834e6b1018aa4be669dc99d66dc1cce5649,10277.05176
2021-09-22 14:35:02,0x24dc0834e6b1018aa4be669dc99d66dc1cce5649,20372.40745
2021-09-22 15:13:24,0x0c24151f3ca29322f2bbc7d80a9216f910a2856c,15021.59232
2021-09-22 16:10:46,0xbd17643f082f81a02f0cc13c3590f33cb763c13c,13676.06775
2021-09-22 16:49:07,0x79f7e22be067190053a773254c66c6bd57677d93,29800.05875
2021-09-22 17:03:03,0xb80effb9fbbca429ada324414fab8f9640699a18,12243.01467
2021-09-22 19:17:24,0x7d4326b581615643d70a68f2d2ba0cfdf381c81f,14747.50596
2021-09-22 20:14:19,0xdaab0b111f35b748bfe7ff3d74ada4c056af9dec,23962.42501
2021-09-22 20:31:33,0xdaab0b111f35b748bfe7ff3d74ada4c056af9dec,15001.42501
2021-09-22 22:35:17,0x2ec5c633be6516562d0e363f40419c23de6d79df,31105.28742
2021-09-23 02:17:01,0xbbe2e659cff6b98c2ab00f5f729125495d7e6dd9,27414.56923
2021-09-23 02:47:47,0xc3663cdd5b4f3e38cb816b1cd545e3c2371e5f7c,15183.25000
2021-09-23 03:00:15,0x3c1d6deb260a173059e030fa29d053545e7bc821,12633.31420
2021-09-23 04:30:59,0xac7b3cf218e22e50b0f01b93a06b962695b22883,10769.64188
2021-09-23 10:56:43,0x0412affd03ca2450af917f44d621db8f035aaabb,34565.24555
2021-09-23 12:56:26,0xedb87bc3d4a1751f5c640242215475eebf0f3556,19000.00000
2021-09-23 13:21:30,0x2af8901ef369d1029160a3e4f48118535830dc2d,13569.78155
2021-09-23 14:21:23,0xfa45d06f58a59f2775796ea6098e780ae87640f1,15475.79717
2021-09-23 14:33:24,0xfa45d06f58a59f2775796ea6098e780ae87640f1,28847.45521
2021-09-23 19:05:33,0x4f58456954b429cf11276b4aaeb1ee91d45daa0e,10000.25000
2021-09-23 21:54:55,0xf2ba52e1e5746ad895c9bf7cf6cf3cf01dcc2ded,22000.50328
2021-09-24 06:43:42,0x9829c7157889ee198cbc40208a8abb29b3ad2a2d,17494.95538
2021-09-24 06:53:51,0x9829c7157889ee198cbc40208a8abb29b3ad2a2d,10000.00000
2021-09-24 12:03:54,0x24dc0834e6b1018aa4be669dc99d66dc1cce5649,16844.34407
2021-09-24 12:05:48,0x24dc0834e6b1018aa4be669dc99d66dc1cce5649,33186.39126
2021-09-24 12:41:02,0x75542d2d6877c9f495c8a17888281f4c9ba2d91a,14285.71000
2021-09-24 15:22:23,0x5115b48202ac64b338cfb7a991ec394a7508c54b,24000.00000
2021-09-24 16:42:39,0x11ededebf63bef0ea2d2d071bdf88f71543ec6fb,13740.08856
2021-09-24 16:42:39,0xa5afaff5ada241d036162ed7cc2e6aa72fae3839,22566.47000
2021-09-25 01:54:19,0x3aef6716a492d5be3d8a785b4998b94d5171b732,20000.00000
2021-09-25 04:58:35,0x1d8d739912aae17819618e6e33580284c16785a9,21457.21644
2021-09-25 06:55:00,0x7d4326b581615643d70a68f2d2ba0cfdf381c81f,17846.10369
2021-09-25 08:33:34,0xf8e418900329fb5f7e7e5dd18f48fce287f8c190,32000.00000
2021-09-25 09:41:28,0x856e45cce77685627dad82f0d1d63c8642152ec8,32000.00000
2021-09-25 15:18:54,0xdaab0b111f35b748bfe7ff3d74ada4c056af9dec,17087.50177
2021-09-25 15:35:47,0x913735e6d76b6b954ca799511244ff430cda642f,19500.00000
2021-09-25 15:36:40,0x9829c7157889ee198cbc40208a8abb29b3ad2a2d,13752.93747
2021-09-25 15:41:22,0x9829c7157889ee198cbc40208a8abb29b3ad2a2d,27502.93747
2021-09-26 00:16:38,0x9829c7157889ee198cbc40208a8abb29b3ad2a2d,34459.64446
2021-09-26 03:53:36,0xb2c66f28ef95c9dcaa147763ebcbea137266182a,20480.47000
2021-09-26 12:58:04,0xb24aa65f2033ba3ca7e11f98d8b948610b7e7b3b,22328.69682
2021-09-26 13:32:30,0xbbc3d8108069b10a5859a08f31d140b9f357f73f,16000.00000
2021-09-27 01:48:19,0x9038c65b2b008d4f871a582d4aa0974c05be5d62,10816.54521
2021-09-27 03:53:40,0x11ededebf63bef0ea2d2d071bdf88f71543ec6fb,14265.08856
2021-09-27 06:30:48,0x809e84e36538731c2c47fea6f071f601bc1042f5,22082.00000
2021-09-27 13:36:46,0x809e84e36538731c2c47fea6f071f601bc1042f5,11041.00000
2021-09-28 04:49:46,0x5ea7ea516720a8f59c9d245e2e98bca0b6df7441,27223.97977
2021-09-28 05:10:32,0x080fea9643f11c0d471394df53bc9f8bc8663dfb,26610.32588
2021-09-28 10:40:27,0x19f5572ec81f6a952c235f42301ca15e6475efd4,21010.17200
2021-09-28 12:39:35,0xe2630d119b52fadc2840433e32854de22b5f80d3,23007.44479
2021-09-29 00:39:26,0x8a61482c99dab4db6a865b60aa669f6d4a030c0d,20172.30884
2021-09-29 00:51:57,0x935d2fd458fdf41b6f7b62471f593797866a3ce6,14510.69677
2021-09-29 02:52:37,0x5834eb4acab98f3924ea553170a0597d64717115,33769.91670
2021-09-29 03:37:59,0x74a6fbaedeb7cf2f95b29c9113a8aa9dd45b886f,20000.00000
2021-09-29 03:53:37,0x11ededebf63bef0ea2d2d071bdf88f71543ec6fb,14383.92412
2021-09-29 04:12:52,0x8782b5913453b49bfeaa45194488ab09422c2d4c,20000.00000
2021-09-29 05:15:22,0xc228ea5cea00a8b336e80c4bbe357084a1cc827e,15183.25000
2021-09-29 05:37:59,0x4a905ce2d555752f0d906ffdf628b26ad64a741a,15870.36601
2021-09-29 05:38:05,0xf9910544073c78fd9186e5811c72ce088fb92867,20000.00000
2021-09-29 05:45:01,0x0bc8d12449a90e6fb45c368278213123d88e91e8,11111.11111
2021-09-29 06:35:25,0xdaab0b111f35b748bfe7ff3d74ada4c056af9dec,22092.44005
2021-09-29 10:09:30,0xb7d865c7c63d758db991b191e9c80c3867b34b8e,22050.98038
2021-09-29 11:22:23,0xdaab0b111f35b748bfe7ff3d74ada4c056af9dec,29931.59406
2021-09-29 18:15:40,0x5e41408f718d121b08f45c131891263f45779f04,10183.25000
2021-09-29 19:53:11,0xb8b7a6c736b923fa21df824091c5d03fe7d9b862,15183.25000
2021-09-29 19:54:44,0x7c73da56fc8d04544621e1a7adf1479638f656df,15183.25000
2021-09-29 23:41:40,0x1f0aa8b6962871f5d995848442ba4ae52f1a747a,15000.00000
2021-09-30 01:55:17,0x09cf668c4a6981878b792a4ff224e546757db655,15183.25000
2021-09-30 07:37:14,0xa972691ef44eb3bad4a015399ba43a00ead047f8,33998.91000
2021-09-30 11:43:17,0x0c1d6c2f6e5c1b9ff9083e422e5a4b42d3a0a066,26565.78833
2021-09-30 11:56:40,0x92fa577a4ba6d3ce97ca00d2c8c5f45a98a70be4,30000.00000
2021-09-30 12:21:56,0x37da22383c50655e134a73ff0be6f644154a1a53,10000.00000
2021-09-30 14:57:28,0x9a8f92a830a5cb89a3816e3d267cb7791c16b04d,12000.00000
2021-09-30 17:31:28,0xd9451d7ce7a8c9aebe445899885d78dfa11bae2e,15183.25000
2021-09-30 17:56:01,0x8eb82be5fc2e64e0b57ceb639df68610b29864e6,20000.00000
2021-09-30 18:27:24,0xc43767f4592df265b4a9f1a398b97ff24f38c6a6,11000.00000
2021-09-30 22:39:47,0x9a8f92a830a5cb89a3816e3d267cb7791c16b04d,12000.00000
2021-10-01 06:20:38,0x47c2d6bb757c757a20172e5d72cc7b8432e338a4,11919.67925
2021-10-01 10:58:24,0x8ac4b326abce4ce52957a167bf2de501123fc731,11919.67925
2021-10-01 11:31:30,0x746799a2c69e6f67d0bc39e3b90244b94a760ce9,15183.25000
2021-10-01 11:34:21,0xe7d0ae1823582e5e6c3a0f9bb0526d380b16edf4,18000.00000
2021-10-01 15:37:47,0xc6776fe76ab9694dd4f16c237897f2cbe2da602a,28094.63227
2021-10-01 20:42:43,0xbbc3d8108069b10a5859a08f31d140b9f357f73f,23019.44647
2021-10-01 20:49:29,0xe6fff79ce3a75eba79566862ce8571cb9192747d,12150.25852
2021-10-01 23:17:24,0x586634c272dfa3894ee9b99836541dee35660f34,10076.60796
2021-10-02 01:41:16,0xc6776fe76ab9694dd4f16c237897f2cbe2da602a,18501.00000
2021-10-02 02:02:17,0x72ea986b93b63bc0e0d146b850003c2e6ff187ac,15264.41903
2021-10-02 04:37:06,0x471c155d083e8934abdc74927b52ec72535aff64,17012.82162
2021-10-02 07:35:46,0xce538929975c2bdfec9ea0521684c64b2339859a,12309.80110
2021-10-02 09:27:51,0x3d1be4d62ae38ffa738934df2dac3855777eac15,33295.81105
2021-10-02 11:26:14,0x2ed849173c7a54f45f849675a71b62c0c83246d9,20000.00000
2021-10-02 15:55:59,0x81c288d8e25d6a1af714a3fadecaa90b0b5936c0,18474.17739
2021-10-02 16:47:57,0x1aec250c13b1214c4b9935db3c8a7610fdaae8dd,21000.00000
2021-10-02 18:39:08,0x5ce5c54f4fdb7ddceb41a288c8c20d4e80f798d3,17683.25000
2021-10-02 18:39:08,0x8090566ed10d13ed746ad15aa909325e1ffdc222,16494.00000
2021-10-02 18:49:18,0xdaab0b111f35b748bfe7ff3d74ada4c056af9dec,22931.59406
2021-10-02 20:32:53,0xdaab0b111f35b748bfe7ff3d74ada4c056af9dec,15931.59406
2021-10-02 23:03:21,0x59412a794c6ea3d7bf7190131c00dbb1288378bd,15183.25000
2021-10-03 01:53:56,0x735ff6f197b0dc18ebee127dd918d2111eaf8220,16000.00000
2021-10-03 01:53:56,0x7fe65d99a0998cdba8e1f749303a467dcf87e815,10783.19056
2021-10-03 01:53:56,0xf9cc756f3692685189930d9d698df401432be2d6,10000.00000
2021-10-03 03:39:44,0xd7c67b9faf21bf21c2ed2e414bcd63fd4abf0355,15183.25000
2021-10-03 09:11:56,0x8f5717d95bfbf0a043fae50a2828664ff8e4a050,17943.76596
2021-10-03 11:05:40,0x8905405e91a17be2b06eafd5cb702f2a48b27dc4,10366.91992
2021-10-03 11:18:03,0x730ca23bcd88802da1e19766db0a98e005d8fda1,22225.10000
2021-10-03 11:21:37,0x16eb1deae4c4c32805da237db93771b4cb12416a,25082.00742
2021-10-03 14:22:20,0x24a9df510eb40bff6dcf38356d971d9a1ba3e807,20006.29942
2021-10-03 23:07:45,0xb1853c4b010b35e000d9d1fee1ef155bc2235dbf,10000.00000
2021-10-04 01:29:48,0x44002b0522a59cf17ce67434570b65bcbbae700b,15183.25000
2021-10-04 04:16:45,0x11ededebf63bef0ea2d2d071bdf88f71543ec6fb,14844.22038
2021-10-04 09:28:33,0xa9bae22a5d51a366dcaf1dbed0e22b41f56d1671,10223.81590
2021-10-04 15:24:47,0xdaab0b111f35b748bfe7ff3d74ada4c056af9dec,29936.17067
2021-10-04 15:48:03,0x50530d0bfacbb7ff3f6adb64e86716ce3eac30a6,20000.00000
2021-10-04 15:48:03,0x54a3198b8defda974dc00d3df139ce3210a28743,19000.00000
2021-10-04 20:54:30,0x9b50db886b07a2882c801d1710e8ad2f4e901a65,19421.60681
2021-10-04 21:37:27,0x7fe65d99a0998cdba8e1f749303a467dcf87e815,12283.19056
2021-10-05 01:19:06,0x70afce457d416779738f25fd932760b9e27ec8fa,10000.00000
2021-10-05 07:47:57,0xef08c3d5b02cf6240cf71908d5dbd497e361584f,11338.07392
2021-10-05 08:29:13,0x1c1a5bc6384eb28b179474877dcfa0fd49e454e3,10004.73933
2021-10-05 14:35:56,0xc6776fe76ab9694dd4f16c237897f2cbe2da602a,12501.00000
2021-10-05 14:35:56,0xe7a24acfb3e512b5d326b966b1886d22b07399eb,21537.24487
2021-10-05 16:43:13,0x3ef1d327e98707ee394948ddc34d13d500057109,11000.00000
2021-10-06 01:23:59,0xb7683913014e8d3a00b66bc32c872e4f0dacf871,11803.89493
2021-10-06 16:53:55,0xc6776fe76ab9694dd4f16c237897f2cbe2da602a,12501.00000
2021-10-06 16:55:43,0xc6776fe76ab9694dd4f16c237897f2cbe2da602a,12501.00000
2021-10-06 19:48:21,0x8199dd7a2132f539b888566dc909540fa3456882,15183.25000
2021-10-06 19:54:27,0x292e5e7bc7ae6c740ffbea4971c388854eee9bd2,15183.25000
2021-10-07 06:50:22,0xc9ac7d67d204257cb1063c710630c676e05fb378,11282.60439
2021-10-07 11:02:55,0x4d0279bdc22ca62a4abb0e1a8076d1adf0588c86,33533.53256
2021-10-07 11:02:55,0xca22f929aa5dbe2db2d0305d31604fe0dfd386b5,28000.00000
2021-10-07 11:02:55,0xe6c30ad5aee7ad22e9f39d51d67667587cdd05a1,12571.00000
2021-10-07 11:55:32,0x289795e6177d2170ba43ced4032a585d0677c6b5,11786.65581
2021-10-07 14:09:01,0x4c0713d9eb4efd10ccf4d459630f4652723c9f30,10961.55961
2021-10-08 02:31:01,0xfdf0eade0c4ba947999e7885b60099985347ee7a,22548.03827
2021-10-08 12:09:00,0x6fec7be40101bacd4028d25dfc82ebc8264b5f6a,20000.92131
2021-10-08 22:42:31,0x8a61482c99dab4db6a865b60aa669f6d4a030c0d,31642.46579
2021-10-09 02:57:11,0xd0287a74db0733ce850f91537bebf6fdf7e8ed64,34989.92699
2021-10-09 04:37:37,0x6fec7be40101bacd4028d25dfc82ebc8264b5f6a,10000.92131
2021-10-09 06:38:28,0x788c1702d8e34ec11cbc99beadc4d3e2d50f89e2,28186.48652
2021-10-09 09:52:23,0x4c620384104158a58f48c6e8c9596da32bb91f42,10322.05194
2021-10-09 16:34:30,0x128b7e7f0bfa7cda46bb4728a0da88dbaa095026,13750.00000
2021-10-09 16:34:30,0x5121b8e9503c2a5babb8520909001792cdeaaf7f,12675.00000
2021-10-09 16:34:30,0x6033f1f98d51a8b16443bb36aa83abdbb3606bdf,18292.00000
2021-10-09 16:34:30,0x86a587fb9770c604224d41077568598c9caa376a,10208.00000
2021-10-09 16:34:30,0xace1f1c6c5c89ae3fc3209ff92e7120fb74445aa,16927.46193
2021-10-09 16:34:30,0xb3cbbc13106d3e1f1f68a7b7a19e8c69e3c3aca4,11341.19442
2021-10-09 16:34:30,0xcfbf34d385ea2d5eb947063b67ea226dcda3dc38,14583.00000
2021-10-09 17:11:42,0x1e252b86616d5ee310b9676977f392b0e84d193f,12440.90056
2021-10-09 17:11:42,0x8090566ed10d13ed746ad15aa909325e1ffdc222,26875.48843
2021-10-09 17:24:41,0x4c2f62d6f34388a8d134907fea723e7ed902fe22,33883.94042
2021-10-09 18:51:37,0x36273803306a3c22bc848f8db761e974697ece0d,30484.88637
2021-10-09 21:06:23,0x59ae7f21d18b2f5fdc7a99c4fd6dd9e67cec0bc9,18236.74470
2021-10-09 22:21:09,0x5121b8e9503c2a5babb8520909001792cdeaaf7f,19042.00000
2021-10-09 22:21:09,0x86a587fb9770c604224d41077568598c9caa376a,17172.00000
2021-10-09 22:21:09,0xb3cbbc13106d3e1f1f68a7b7a19e8c69e3c3aca4,12341.19442
2021-10-09 22:22:05,0x0363f3c31076a64b85ceb69a28f958a7c1181cee,10001.42340
2021-10-10 04:16:32,0xa9756ffeea3287edec6bc6b738ef11d834ad3286,12659.70303
2021-10-10 05:43:37,0x089a180a1fdf7bef50d1ba45b5456e14f6e44255,34166.21840
2021-10-10 06:54:08,0x3ef1d327e98707ee394948ddc34d13d500057109,12600.00000
2021-10-10 11:28:30,0x11ededebf63bef0ea2d2d071bdf88f71543ec6fb,15366.65664
2021-10-11 07:49:04,0x428700e86c104f4ee8139a69ecdca09e843f6297,27414.56923
2021-10-11 11:28:28,0x901f253fc9fe429a3fbfb8a0a4a7280fb2a78b4b,33500.00000
2021-10-11 11:35:52,0x724e940c7a9ec75619ad0897ae6e0cb7ee0ffae7,11636.96895
2021-10-11 12:35:40,0x032807e684c85d1592d9bc91952fd13389da0076,17005.11995
2021-10-11 13:11:34,0xf914a32260c4903222ebb79b237f90a76dd78189,25466.74806
2021-10-11 13:49:18,0xd174ad0d1e36c7a60cd922e966354095233f8f23,20413.28117
2021-10-11 17:04:09,0xf914a32260c4903222ebb79b237f90a76dd78189,20466.74806
2021-10-11 22:00:34,0x3d1be4d62ae38ffa738934df2dac3855777eac15,33751.81105
2021-10-11 22:00:34,0x7b187f598b910374109222bac494f508a49bd209,21716.62000
2021-10-11 22:00:34,0x8f97c9ba31097e5c0f96a492ecfdbf92be5b4126,16322.18954
2021-10-11 22:00:34,0xddc22fbc4559feff07fb35cda96a636aebbd2aa4,18467.14100
2021-10-12 04:15:12,0x7afbac5f8f342ca0fba2019e2bcb0e0c57021c17,10296.00000
2021-10-12 10:57:41,0x289795e6177d2170ba43ced4032a585d0677c6b5,24354.61678
2021-10-12 11:06:34,0x0086056b5631ab4009ea18f422130151fe4c567d,18521.56813
2021-10-12 12:45:09,0xc6776fe76ab9694dd4f16c237897f2cbe2da602a,12501.00000
2021-10-12 12:46:24,0xc6776fe76ab9694dd4f16c237897f2cbe2da602a,12501.00000
2021-10-12 16:18:41,0x128b7e7f0bfa7cda46bb4728a0da88dbaa095026,18220.46301
2021-10-12 16:18:41,0x1aec250c13b1214c4b9935db3c8a7610fdaae8dd,20646.62054
2021-10-12 16:18:41,0xace1f1c6c5c89ae3fc3209ff92e7120fb74445aa,24803.99200
2021-10-12 16:18:41,0xf7c5a0a318960a961ae4a138403b25be10eb9cba,15246.45698
2021-10-12 17:40:24,0x0a251df99a88a20a93876205fb7f5faf2e85a481,10151.27644
2021-10-12 19:03:50,0x7a44d2259a1acf80680589ce6a3175b38e33226e,17824.51581
