day,address,sum_balance
2021-10-18 16:53:18,0xb6ac0341fcf3fb507a8208d34a97f13779e1393d,475381.85529
2021-10-18 16:53:18,0xca22f929aa5dbe2db2d0305d31604fe0dfd386b5,388000.00000
2021-10-18 16:53:18,0xcdbb43a1bacb5fe29ff895c7f79dc9dd0d536f71,210998.23923
2021-10-18 16:53:18,0xcf8422021b408b32983b525778ce45420715f094,814615.38464
2021-10-18 16:53:18,0xdbd8072cd342a100992fa8c04e784f70e404c721,394000.00000
2021-10-18 16:53:18,0xe2d721c126150beee3c56a1ad71a2e0e29a411f0,680742.12762
2021-10-18 16:53:18,0xe4067ed66738dbdc7b8917703c8c380d898033f8,331193.00710
2021-10-18 16:53:18,0xe5a64fc0d3396d11eb63d728791577e254ac18ca,410799.38462
2021-10-18 16:53:18,0xe7636c7ef670a3bcf772d9d57244c9e88ad90437,435484.38462
2021-10-18 16:53:18,0xfedcba83379eb70e94c28d3837fe2f70e8284d12,357000.00000
2021-10-18 16:55:36,0x909060af124ff0975cf37e5753d977e1008a048d,335998.00000
2021-10-18 16:55:36,0xbd9425dd654dbb1e1804430df5723c279a0a86b7,960634.80129
2021-10-18 17:44:00,0x1a80afe14143637c0b7609e6e276464e4f748014,1238798.36206
2021-10-19 00:40:37,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,518284.64491
2021-10-19 02:48:31,0xb6ac0341fcf3fb507a8208d34a97f13779e1393d,467381.85529
2021-10-19 02:54:14,0xe71efd5865a42cb0f23146dc8e056dba4e67e9b7,331220.34272
2021-10-19 11:49:00,0x705360aa5ee97311e91c0375a27a18527538e3a4,234623.45479
2021-10-19 20:04:45,0xb72ed8401892466ea8af528c1af1d0524bc5e105,150051.08068
2021-10-19 22:00:18,0xbd9425dd654dbb1e1804430df5723c279a0a86b7,960187.68920
2021-10-19 22:46:49,0xafa6f7a00e089059db60268ad230af5e311c440c,167665.04791
2021-10-19 23:17:42,0x984ec14dc726b75ca3eb6a94c64d165d37ea823e,543555.38462
2021-10-20 01:00:19,0x1cda4074cf556aa61009d5ddbbba41d10d2dcd82,632276.00000
2021-10-20 01:04:39,0xe5a64fc0d3396d11eb63d728791577e254ac18ca,420799.38462
2021-10-20 01:31:07,0xbd9425dd654dbb1e1804430df5723c279a0a86b7,957486.96002
2021-10-20 02:00:35,0x909060af124ff0975cf37e5753d977e1008a048d,335997.00000
2021-10-20 02:00:35,0xbd9425dd654dbb1e1804430df5723c279a0a86b7,957487.96002
2021-10-20 03:18:11,0x6fec6cb90d4bc025d5249f299d640d66fcbfb6eb,166817.06012
2021-10-20 04:20:02,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,515562.10523
2021-10-20 07:01:10,0x1a80afe14143637c0b7609e6e276464e4f748014,1236362.95607
2021-10-20 08:28:32,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,508434.57790
2021-10-20 10:46:25,0x1a80afe14143637c0b7609e6e276464e4f748014,1236316.91100
2021-10-20 11:09:40,0x9008d19f58aabd9ed0d60971565aa8510560ab41,164342.32972
2021-10-20 13:05:39,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,519084.86708
2021-10-20 13:21:55,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,506399.06575
2021-10-20 13:21:55,0x972eebcb30252640c60c7e4821b15118f03b267e,998056.82299
2021-10-20 13:30:32,0x1a80afe14143637c0b7609e6e276464e4f748014,1213844.97817
2021-10-20 13:30:32,0x972eebcb30252640c60c7e4821b15118f03b267e,1207493.30572
2021-10-20 13:55:49,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,494850.65952
2021-10-20 13:55:49,0x972eebcb30252640c60c7e4821b15118f03b267e,1407991.82203
2021-10-20 14:43:52,0x4ab32d5bf6ec67d7748d9f24394b527c1f917154,328191.16479
2021-10-20 18:22:45,0xbd9425dd654dbb1e1804430df5723c279a0a86b7,967487.96002
2021-10-20 19:41:07,0x909060af124ff0975cf37e5753d977e1008a048d,311997.00000
2021-10-20 19:42:52,0x909060af124ff0975cf37e5753d977e1008a048d,287997.00000
2021-10-20 19:42:52,0xbd9425dd654dbb1e1804430df5723c279a0a86b7,991487.96002
2021-10-20 19:47:04,0xedd049c56b804bcdbf7e704cc312491e3d50485a,194571.95882
2021-10-20 20:52:20,0x8038629ae247aaa7fc7bc8586ca8faa7fa1520d1,230000.00000
2021-10-20 22:25:11,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,495850.65952
2021-10-20 22:30:37,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,505850.65952
2021-10-21 00:50:12,0x6fadd14635ced43a8c2eaf11894d2771524ac2c2,379535.85784
2021-10-21 00:50:12,0x735ff6f197b0dc18ebee127dd918d2111eaf8220,509000.00000
2021-10-21 00:50:12,0xafa6f7a00e089059db60268ad230af5e311c440c,362665.04791
2021-10-21 00:50:12,0xc0e2324817eaefd075af9f9faf52ffaef45d0c04,237157.78180
2021-10-21 00:50:12,0xf37dbdec5d11ed50923298c2fdd147ee3202b851,302708.00000
2021-10-21 01:12:12,0xafa6f7a00e089059db60268ad230af5e311c440c,319298.96783
2021-10-21 02:40:52,0x1a80afe14143637c0b7609e6e276464e4f748014,1225418.41003
2021-10-21 08:26:39,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,515850.65952
2021-10-21 08:26:39,0xb9b8ef61b7851276b0239757a039d54a23804cbb,173389.74623
2021-10-21 08:35:56,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,505687.53419
2021-10-21 10:45:42,0xe4067ed66738dbdc7b8917703c8c380d898033f8,231193.00710
2021-10-21 12:02:22,0x1a80afe14143637c0b7609e6e276464e4f748014,1223640.12608
2021-10-21 14:44:54,0x13a9cf094c4f51fbe37665509b03e96c4c6993a0,247343.00000
2021-10-21 15:01:10,0x13a9cf094c4f51fbe37665509b03e96c4c6993a0,244343.00000
2021-10-21 15:01:10,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,508687.53419
2021-10-22 04:09:53,0x6764b343d13baad9f80784e1ba075abffaaa0202,231054.00000
2021-10-22 08:15:55,0x1a80afe14143637c0b7609e6e276464e4f748014,1234643.51085
2021-10-22 08:15:55,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,516354.89649
2021-10-22 11:06:50,0xbd9425dd654dbb1e1804430df5723c279a0a86b7,990894.86354
2021-10-22 12:48:49,0x6fadd14635ced43a8c2eaf11894d2771524ac2c2,508535.85784
2021-10-22 12:48:49,0xad886459640bb990351e69252f9da686a050a168,175000.00000
2021-10-22 12:48:49,0xdfdf2d882d9ebce6c7eac3da9ab66cbfda263781,300323.17984
2021-10-22 18:54:55,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,503959.63507
2021-10-23 00:00:00,0x1a80afe14143637c0b7609e6e276464e4f748014,1233491.47586
2021-10-23 01:09:00,0x6fadd14635ced43a8c2eaf11894d2771524ac2c2,504535.85784
2021-10-23 01:09:00,0xbd9425dd654dbb1e1804430df5723c279a0a86b7,994894.86354
2021-10-23 01:28:32,0x31e5f0ea32b0a3bd9ea8f5ad202fc6fbe6866869,423000.00000
2021-10-23 01:28:32,0x6fadd14635ced43a8c2eaf11894d2771524ac2c2,154535.85784
2021-10-23 01:37:39,0x1a80afe14143637c0b7609e6e276464e4f748014,1229037.77000
2021-10-23 01:45:51,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,508413.34093
2021-10-23 03:13:53,0x1a80afe14143637c0b7609e6e276464e4f748014,1224744.59771
2021-10-23 06:13:15,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,503580.80137
2021-10-23 07:00:25,0x027e9fac2d42f779d2232b76e31a3b7cbd955d70,180364.02246
2021-10-23 07:27:38,0x9008d19f58aabd9ed0d60971565aa8510560ab41,164842.31066
2021-10-23 08:19:55,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,507457.87866
2021-10-23 10:08:22,0x256bb5ad3dbdf61ae08d7cbc0b9223ccb1c60aae,153633.40181
2021-10-23 16:51:51,0x1da75fb0da32653fdab9ddecdb42f2ed61f8a28b,168076.78885
2021-10-23 18:31:20,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,503217.45116
2021-10-23 19:34:42,0x1a80afe14143637c0b7609e6e276464e4f748014,1223681.27524
2021-10-23 20:30:34,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,512071.44775
2021-10-24 02:47:10,0x1a80afe14143637c0b7609e6e276464e4f748014,1233531.55912
2021-10-24 03:21:41,0x27f361bb92e4455ae9f7deaf341078cb93e5e85d,995009.73394
2021-10-24 04:10:01,0xb3eb17a451d32bacf7f5a8a6ee98034df45bd599,159554.47762
2021-10-24 06:41:20,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,522954.60659
2021-10-24 08:58:05,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,522949.76489
2021-10-24 10:07:28,0x1a80afe14143637c0b7609e6e276464e4f748014,1243102.20894
2021-10-25 07:53:15,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,519602.09656
2021-10-25 08:27:34,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,520802.09656
2021-10-25 09:09:54,0xc344f940332d3aa76e4f20d7352aaf086480111f,733255.16297
2021-10-25 09:17:07,0xc344f940332d3aa76e4f20d7352aaf086480111f,693255.16297
2021-10-25 09:17:20,0xc344f940332d3aa76e4f20d7352aaf086480111f,653255.16297
2021-10-25 12:28:01,0x1a80afe14143637c0b7609e6e276464e4f748014,1238102.20894
2021-10-25 17:16:44,0x500f736f569b801e12cbdd5d8116ea0717512520,277579.36570
2021-10-25 17:16:44,0xbd9425dd654dbb1e1804430df5723c279a0a86b7,974817.03868
2021-10-25 19:21:32,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,518439.93725
2021-10-25 23:02:39,0x1a80afe14143637c0b7609e6e276464e4f748014,1223059.09097
2021-10-25 23:02:39,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,496501.10628
2021-10-25 23:05:08,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,511194.93759
2021-10-26 01:17:26,0x607afa2a44a3a1a06cc6e224998226b9cd7e8192,169936.97160
2021-10-26 01:33:21,0x1a80afe14143637c0b7609e6e276464e4f748014,1224638.85021
2021-10-26 01:47:38,0x3f9b01f7f79dd83a0d1006dc666c78de3efe9cb9,260671.56074
2021-10-26 02:56:19,0x74c6ac2591623e1172796ac29d70734e106c7015,250000.00000
2021-10-26 03:33:27,0x74c6ac2591623e1172796ac29d70734e106c7015,214975.00000
2021-10-26 05:20:42,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,508996.95901
2021-10-26 05:54:12,0xdec5ac3efc23484bac88c24d2d35028c451f6841,198076.55140
2021-10-26 07:37:22,0x1a80afe14143637c0b7609e6e276464e4f748014,1241638.85021
2021-10-26 08:00:00,0xe0b94cfd66308966848dfc4496d783a98b507dd9,293907.09762
2021-10-26 15:13:23,0x1a80afe14143637c0b7609e6e276464e4f748014,1236413.08195
2021-10-26 18:52:27,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,513996.95901
2021-10-26 21:50:20,0xe71efd5865a42cb0f23146dc8e056dba4e67e9b7,323095.34272
2021-10-26 22:41:51,0x74c6ac2591623e1172796ac29d70734e106c7015,179475.00000
2021-10-26 23:15:30,0x909060af124ff0975cf37e5753d977e1008a048d,263997.00000
2021-10-26 23:15:30,0xdfa4a8f81f274eb5347365fa2e55a6584a8c861a,238476.00000
2021-10-27 22:24:22,0x3839acf1ee7699d1f46b1be840d8ad8317fdf757,268022.94216
2021-10-28 07:56:47,0x1a80afe14143637c0b7609e6e276464e4f748014,1216755.80372
2021-10-28 07:56:47,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,498100.22605
2021-10-28 07:57:34,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,512238.00766
2021-10-28 08:29:45,0x1a80afe14143637c0b7609e6e276464e4f748014,1235199.79731
2021-10-28 09:58:53,0x2c8d2e50ee03f98a2f4ccfbe1a61552b79bdf6fa,165250.10716
2021-10-28 19:06:56,0x3aef6716a492d5be3d8a785b4998b94d5171b732,890000.00000
2021-10-28 19:06:56,0x8a3dae25c39b114a0b86e4e7900cb3c29bd8f637,607000.00000
2021-10-28 19:06:56,0x9d20fe66ec5dd15a3d3213556534c77ca20318be,1020000.00000
2021-10-28 19:06:56,0xe5a64fc0d3396d11eb63d728791577e254ac18ca,644799.38462
2021-10-29 01:07:36,0xbd9425dd654dbb1e1804430df5723c279a0a86b7,974453.23681
2021-10-29 02:17:44,0x1a80afe14143637c0b7609e6e276464e4f748014,1216351.47252
2021-10-29 02:18:45,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,494987.78334
2021-10-29 02:50:30,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,487425.89666
2021-10-29 06:23:15,0x1a80afe14143637c0b7609e6e276464e4f748014,1199351.47252
2021-10-29 06:29:17,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,492425.89666
2021-10-29 06:51:26,0x1a80afe14143637c0b7609e6e276464e4f748014,1208351.47252
2021-10-29 06:51:26,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,503425.89666
2021-10-29 06:53:45,0x2144e1299b1b8e98c672e22b433ff25a9631c90c,208292.78704
2021-10-29 08:31:11,0xa50bf5905d9f03e6b125fa7ce94f172c9df16876,286974.27623
2021-10-29 09:48:00,0x1a80afe14143637c0b7609e6e276464e4f748014,1234188.11474
2021-10-29 10:13:10,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,518609.14666
2021-10-29 11:34:51,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,518562.33169
2021-10-29 12:40:23,0xe71efd5865a42cb0f23146dc8e056dba4e67e9b7,279375.11986
2021-10-29 13:34:35,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,507348.01605
2021-10-29 16:35:03,0x75cd58a01883c6a115a1293c4dd4ce67d11928f0,184879.88359
2021-10-29 16:35:03,0x984ec14dc726b75ca3eb6a94c64d165d37ea823e,373555.38462
2021-10-29 17:29:09,0x1cc214f8e3a9977c0019bab3ef8103db50c0ccf9,231697.51947
2021-10-29 17:39:02,0x13e856de31dccf0280802cd291b2c7c882d73d0c,270051.72982
2021-10-29 17:46:41,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,503119.54920
2021-10-29 18:08:52,0x1a80afe14143637c0b7609e6e276464e4f748014,1213109.59626
2021-10-29 18:08:52,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,483894.61251
2021-10-29 18:15:01,0x1a80afe14143637c0b7609e6e276464e4f748014,1213099.59626
2021-10-29 18:15:54,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,497439.39141
2021-10-29 18:21:38,0xafa6f7a00e089059db60268ad230af5e311c440c,278298.96783
2021-10-29 18:36:54,0xf6bed2bb9ab681b0b736f347351faca63231e84d,270364.02246
2021-10-29 18:39:37,0xb6ac0341fcf3fb507a8208d34a97f13779e1393d,442381.85529
2021-10-29 19:12:57,0x1a80afe14143637c0b7609e6e276464e4f748014,1190693.64989
2021-10-29 19:12:57,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,482496.53148
2021-10-29 19:19:07,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,486496.53148
2021-10-29 19:24:38,0x3839acf1ee7699d1f46b1be840d8ad8317fdf757,268018.94216
2021-10-29 19:28:38,0x1a80afe14143637c0b7609e6e276464e4f748014,1200693.64989
2021-10-29 19:37:48,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,491496.53148
2021-10-29 19:37:48,0xbc35df58da583eddae22aaa289f8a83e9bef131a,195974.27623
2021-10-29 19:46:51,0xdfa4a8f81f274eb5347365fa2e55a6584a8c861a,203476.00000
2021-10-29 19:46:51,0xf37dbdec5d11ed50923298c2fdd147ee3202b851,267708.00000
2021-10-29 19:53:05,0xf37dbdec5d11ed50923298c2fdd147ee3202b851,302708.00000
2021-10-29 20:36:08,0x1a80afe14143637c0b7609e6e276464e4f748014,1179715.25853
2021-10-29 20:36:08,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,477280.76268
2021-10-29 20:40:26,0x1a80afe14143637c0b7609e6e276464e4f748014,1197924.23138
2021-10-29 20:46:02,0xc344f940332d3aa76e4f20d7352aaf086480111f,613255.16297
2021-10-29 20:50:34,0x1a80afe14143637c0b7609e6e276464e4f748014,1204924.23138
2021-10-29 20:50:34,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,483686.05222
2021-10-29 21:01:54,0x1a80afe14143637c0b7609e6e276464e4f748014,1197492.35606
2021-10-29 21:12:37,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,495686.05222
2021-10-29 21:25:57,0x500f736f569b801e12cbdd5d8116ea0717512520,217579.36570
2021-10-29 21:31:21,0xaa1a54bfa93be8ac8d01182827433f227ba59e17,221055.37091
2021-10-29 21:34:48,0x288f3d3df1c719176f0f6e5549c2a3928d27d1c1,197351.72668
2021-10-29 21:40:59,0xe9fda098a34f6d248c002b3ef122a3dc97563a2d,292519.94762
2021-10-29 21:41:23,0x1a80afe14143637c0b7609e6e276464e4f748014,1179992.35606
2021-10-29 21:41:23,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,478186.05222
2021-10-29 21:41:29,0x288f3d3df1c719176f0f6e5549c2a3928d27d1c1,234960.72668
2021-10-29 21:46:23,0x1a80afe14143637c0b7609e6e276464e4f748014,1196094.36206
2021-10-29 21:50:48,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,502540.66899
2021-10-29 21:51:37,0x28d9e67aa72214f90d728901df0ddcd15b668151,231970.02246
2021-10-29 21:52:02,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,485322.72127
2021-10-29 22:19:31,0x1a80afe14143637c0b7609e6e276464e4f748014,1192521.26514
2021-10-29 22:32:49,0xbd19a3f0a9cace18513a1e2863d648d13975cb30,160021.04061
2021-10-29 22:50:37,0x1a80afe14143637c0b7609e6e276464e4f748014,1208271.26514
2021-10-29 22:50:37,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,504572.72127
2021-10-30 04:23:47,0x13e856de31dccf0280802cd291b2c7c882d73d0c,306051.72982
2021-10-30 08:31:05,0xbd9425dd654dbb1e1804430df5723c279a0a86b7,971410.46052
2021-10-30 14:41:25,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,500572.72127
2021-10-30 20:31:54,0xbd9425dd654dbb1e1804430df5723c279a0a86b7,986410.46052
2021-10-31 00:39:21,0xc93bbd6b37893667bf1e100f7bd445e3044d72c9,371567.30424
2021-10-31 00:47:36,0xc93bbd6b37893667bf1e100f7bd445e3044d72c9,385853.01424
2021-10-31 00:48:14,0xc93bbd6b37893667bf1e100f7bd445e3044d72c9,420853.01424
2021-10-31 04:35:41,0x70afce457d416779738f25fd932760b9e27ec8fa,250000.00000
2021-10-31 06:03:34,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,496572.72127
2021-10-31 11:39:42,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,494072.72127
2021-10-31 19:20:57,0x1a80afe14143637c0b7609e6e276464e4f748014,1224021.26514
2021-10-31 19:20:57,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,513322.72127
2021-10-31 19:40:07,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,500472.87421
2021-11-01 07:09:06,0x1a80afe14143637c0b7609e6e276464e4f748014,1267021.26514
2021-11-01 08:17:11,0x045a805c83c1d4c9e5a0bdcc5a27efa73d2a3c0b,398515.38462
2021-11-01 08:17:11,0xe4067ed66738dbdc7b8917703c8c380d898033f8,255193.00710
2021-11-01 09:23:45,0xe4067ed66738dbdc7b8917703c8c380d898033f8,245193.00710
2021-11-01 09:24:38,0xe4067ed66738dbdc7b8917703c8c380d898033f8,207973.58509
2021-11-01 09:34:07,0xe0b94cfd66308966848dfc4496d783a98b507dd9,328907.09762
2021-11-01 16:10:43,0x23db246031fd6f4e81b0814e9c1dc0901a18da2d,191186.15836
2021-11-01 16:53:19,0x31e5f0ea32b0a3bd9ea8f5ad202fc6fbe6866869,577535.85784
2021-11-01 17:02:47,0x500f736f569b801e12cbdd5d8116ea0717512520,197461.30678
2021-11-01 17:14:16,0x4f778b9fff274f71ffc3ef4cfc27e0cae0c6e40d,150389.74623
2021-11-01 17:59:59,0xbd9425dd654dbb1e1804430df5723c279a0a86b7,983984.94136
2021-11-01 18:24:54,0x6916683ab95b955bb73caf8bab92700a2469d758,195798.28422
2021-11-01 20:56:02,0x3f0627532929063da3f60c13e8548fe05f798653,226421.10473
2021-11-01 21:06:47,0x138dd537d56f2f2761a6fc0a2a0ace67d55480fe,403782.26502
2021-11-01 21:14:33,0x138dd537d56f2f2761a6fc0a2a0ace67d55480fe,237024.62671
2021-11-01 23:36:14,0x138dd537d56f2f2761a6fc0a2a0ace67d55480fe,195396.57116
2021-11-01 23:45:23,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,503473.07647
2021-11-02 02:18:15,0x927165752a4ddf685f9d6ef21fd180b0f9bc7e03,166452.97338
2021-11-02 08:21:19,0xdfdf2d882d9ebce6c7eac3da9ab66cbfda263781,232129.49280
2021-11-02 09:10:35,0x91564f0d22ef831f7eefbbde49ebc15705592240,175565.29332
2021-11-02 09:17:40,0xe4067ed66738dbdc7b8917703c8c380d898033f8,228973.58509
2021-11-02 09:17:40,0xe5a64fc0d3396d11eb63d728791577e254ac18ca,560499.38462
2021-11-02 10:20:50,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,504663.07647
2021-11-02 12:33:21,0xe4067ed66738dbdc7b8917703c8c380d898033f8,198973.58509
2021-11-02 12:56:31,0xdfdf2d882d9ebce6c7eac3da9ab66cbfda263781,179751.32326
2021-11-02 18:11:42,0x3839acf1ee7699d1f46b1be840d8ad8317fdf757,222203.37327
2021-11-02 21:04:43,0xbd9425dd654dbb1e1804430df5723c279a0a86b7,984984.94136
2021-11-02 21:54:41,0x4d30a3cd1c738cf64101e699bb19f4f2d96dc24b,674000.00004
2021-11-02 21:56:02,0x4d30a3cd1c738cf64101e699bb19f4f2d96dc24b,673500.00004
2021-11-02 23:20:02,0x1dfd753d0b19b3f0c36a2a80808cfb98afffa290,150000.15143
2021-11-03 04:02:58,0x21940db7d4c08d69ade7d2de5375dc4faea10d13,180688.73868
2021-11-03 04:53:14,0x1a80afe14143637c0b7609e6e276464e4f748014,1288021.26514
2021-11-03 04:53:14,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,518663.07647
2021-11-03 05:04:28,0x21940db7d4c08d69ade7d2de5375dc4faea10d13,215713.73868
2021-11-03 05:15:13,0x21940db7d4c08d69ade7d2de5375dc4faea10d13,251263.73868
2021-11-03 16:12:19,0x6ce58155605636286da7cfb7161816f04a398ca8,150000.00000
2021-11-03 16:12:19,0xe2c3177e57e545ba654083ae37ac717dd2564ffd,532000.00000
2021-11-03 16:12:19,0xe2d721c126150beee3c56a1ad71a2e0e29a411f0,735742.12762
2021-11-04 09:44:40,0xc00fc2775cce5b61ffd6ec1eec0de0119f25dc87,243963.52233
2021-11-04 13:02:50,0xedd049c56b804bcdbf7e704cc312491e3d50485a,196061.19016
2021-11-04 13:51:42,0x1a80afe14143637c0b7609e6e276464e4f748014,1298021.26514
2021-11-04 23:28:07,0xd6fc27b878441ec52255139329f652771d7e1e86,278124.81432
2021-11-05 04:10:05,0x31e5f0ea32b0a3bd9ea8f5ad202fc6fbe6866869,174949.95534
2021-11-05 04:31:45,0xafa6f7a00e089059db60268ad230af5e311c440c,231165.64390
2021-11-05 04:32:53,0x21940db7d4c08d69ade7d2de5375dc4faea10d13,286389.17591
2021-11-05 04:34:14,0x21940db7d4c08d69ade7d2de5375dc4faea10d13,326389.17591
2021-11-05 04:40:04,0x21940db7d4c08d69ade7d2de5375dc4faea10d13,363734.17591
2021-11-05 05:00:57,0x21940db7d4c08d69ade7d2de5375dc4faea10d13,413734.17591
2021-11-05 06:26:06,0x21940db7d4c08d69ade7d2de5375dc4faea10d13,449999.99999
2021-11-05 06:36:29,0x21940db7d4c08d69ade7d2de5375dc4faea10d13,549999.99999
2021-11-05 06:36:29,0x70afce457d416779738f25fd932760b9e27ec8fa,150000.00000
2021-11-05 07:24:08,0x13e856de31dccf0280802cd291b2c7c882d73d0c,156051.72982
2021-11-05 09:11:53,0x1a80afe14143637c0b7609e6e276464e4f748014,1279750.40672
2021-11-05 09:22:48,0x1108588e618ff956eda7e07ecd281da38de7f565,1482822.92574
2021-11-05 09:26:52,0x1a80afe14143637c0b7609e6e276464e4f748014,1300879.83530
2021-11-05 10:38:20,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,528663.07647
2021-11-05 12:24:49,0x497752e275056fc084a8b437e43d6d7df45f1a20,184221.19846
2021-11-05 12:50:08,0xe2c3177e57e545ba654083ae37ac717dd2564ffd,422000.00000
2021-11-05 14:22:04,0xedd049c56b804bcdbf7e704cc312491e3d50485a,198620.90404
2021-11-05 14:28:22,0x12549ce9350c6c6f538520b49edf921972cb944a,150581.64051
2021-11-05 14:47:59,0x6764b343d13baad9f80784e1ba075abffaaa0202,252154.00000
2021-11-05 14:47:59,0xb40f4ce59da4a0b6d10ae605e10fd4e6ca9ed4ae,366315.41462
2021-11-05 16:53:15,0xbd9425dd654dbb1e1804430df5723c279a0a86b7,980748.44692
2021-11-05 20:10:23,0x500f736f569b801e12cbdd5d8116ea0717512520,214961.30678
2021-11-05 20:10:23,0xbd19a3f0a9cace18513a1e2863d648d13975cb30,162521.04061
2021-11-05 20:10:23,0xf80cd14ec747b2adf7b1a9911b38c65a885daeea,1497937.00000
2021-11-05 20:54:26,0x1a80afe14143637c0b7609e6e276464e4f748014,1316063.08530
2021-11-05 22:08:02,0x500f736f569b801e12cbdd5d8116ea0717512520,193486.04015
2021-11-05 22:19:50,0x1cc214f8e3a9977c0019bab3ef8103db50c0ccf9,235822.51947
2021-11-05 22:19:50,0x47f882a155209f55d280eb36577c100a74dd32a1,376922.74612
2021-11-05 22:19:50,0xe4067ed66738dbdc7b8917703c8c380d898033f8,211497.58509
2021-11-05 22:19:50,0xe71efd5865a42cb0f23146dc8e056dba4e67e9b7,283125.11986
2021-11-05 22:19:50,0xe7636c7ef670a3bcf772d9d57244c9e88ad90437,305335.38462
2021-11-05 22:27:26,0xedd049c56b804bcdbf7e704cc312491e3d50485a,203864.20880
2021-11-05 22:49:18,0xedd049c56b804bcdbf7e704cc312491e3d50485a,212745.51396
2021-11-05 23:55:24,0x1a80afe14143637c0b7609e6e276464e4f748014,1315063.08530
2021-11-06 00:32:58,0x3839acf1ee7699d1f46b1be840d8ad8317fdf757,187203.37327
2021-11-06 01:37:31,0x1cc214f8e3a9977c0019bab3ef8103db50c0ccf9,262022.51947
2021-11-06 01:37:31,0x47f882a155209f55d280eb36577c100a74dd32a1,383172.74612
2021-11-06 01:37:31,0xe4067ed66738dbdc7b8917703c8c380d898033f8,217747.58509
2021-11-06 01:37:31,0xe71efd5865a42cb0f23146dc8e056dba4e67e9b7,286625.11986
2021-11-06 01:37:31,0xfedcba83379eb70e94c28d3837fe2f70e8284d12,280000.00000
2021-11-06 02:44:08,0xbd9425dd654dbb1e1804430df5723c279a0a86b7,977088.44692
2021-11-06 06:27:19,0x1a80afe14143637c0b7609e6e276464e4f748014,1307063.08530
2021-11-06 07:27:09,0xead33c3bb40f7cd230ed9ede50f13ec86b0a6502,172010.68587
2021-11-06 10:40:47,0xe4067ed66738dbdc7b8917703c8c380d898033f8,215747.58509
